aX,aY,aZ,gX,gY,gZ
-9.689334119,5.880159277,2.657563843,-44.72519084,-17.70992366,7.572519084
-10.79066688,6.390124231,3.359064929,-117.9007634,-40.22900763,65.02290076
-12.2654951,5.645527515,4.134786267,-184.7557252,-81.54961832,65.96183206
-11.37245789,2.97120426,5.106832141,-168.4885496,-112.2442748,48.58778626
-8.358157996,-0.385466467,6.253654736,-81.67938931,-120.4961832,12.35877863
-6.011840369,-0.584185205,6.936002209,-41.45801527,-98.61068702,9.893129771
-3.80678064,-0.708683691,6.555324146,-21.94656489,-101.2671756,8.015267176
-0.586579407,-0.524330164,5.655104321,-36.00763359,-78.36641221,7.595419847
1.237802258,-3.557783667,9.402029919,-3.648854962,-13.22137405,3.519083969
0.198718738,-1.833958472,9.69172832,243.3358779,-0.404580153,9.534351145
-0.165199915,4.235342737,6.059724402,250.129771,-14.80916031,49.38167939
0.859518396,11.2455652,0.270544788,250.129771,-62.35114504,-14.41984733
0.514753357,10.71644663,-1.584961499,50.59541985,-34.49618321,-8.648854962
1.484405029,15.30613121,-4.127603662,-198.7633588,14.41221374,-27.63358779
-0.213083948,7.716511951,3.785232825,-250.1374046,28.32061069,-13.15267176
-0.426167896,3.110067957,7.900865479,-250.1374046,0.41221374,1.603053435
-0.296881006,-1.929726538,9.69172832,-178.0152672,-2.786259542,-28.64885496
-0.074220251,-4.7596729,10.16817445,10.54198473,-9.335877863,29.35114504
-0.04309563,-1.671152759,9.718064539,23.21374046,5.030534351,-5.290076336
-0.459686719,-2.248155359,10.19451067,-14.87022901,0.328244275,5.641221374
-9.239224207,2.750937708,1.539471667,69.51908397,-16.39694656,18.44274809
-8.983044629,2.995146277,1.77410343,-5.381679389,-6.816793893,7.969465649
-8.995015637,1.726219397,2.659958044,-52.16793893,3.580152672,-3.328244275
-9.093177905,2.327164014,2.703053674,-20.24427481,-1.748091603,-0.427480916
-9.931148486,4.232948535,4.714183069,-21.61832061,-9.496183206,-2.251908397
-10.49139167,7.115567334,4.438849878,4.946564885,-38.99236641,69.48091603
-11.50174478,6.279990955,5.267243652,-167.9923664,-66.91603053,91.02290076
-11.3963999,2.600103003,5.40850155,-194.8015267,-113.9770992,58.86259542
-8.066065393,-0.435744702,6.251260535,-102.8549618,-111.9847328,5.244274809
-5.106832141,-1.000776294,6.73488927,-64.02290076,-90.02290076,-6.824427481
-3.689464758,-1.431732593,6.938396411,-12.63358779,-79.85496183,-5.27480916
-0.823605371,-1.041477722,5.425260962,-9.969465649,-59.00763359,14.83206107
0.59136781,-2.722207288,8.923189587,-18.2519084,-5.72519084,-6.946564885
-0.948103857,-3.684676355,10.28309613,111.7557252,-5.06870229,9.091603053
-0.306457813,0.232237561,10.28309613,201.1832061,-17.70229008,2.938931298
-0.184353528,4.747701892,5.686228943,250.129771,-40.79389313,18.51908397
0.761356128,9.866505042,-0.009576807,250.129771,-45.99236641,-21.58778626
0.584185205,9.320627063,-3.72058938,160.1068702,-24.46564885,2.351145038
0.972045874,13.18965695,-6.660669019,-108.480916,8.290076336,-11.29770992
0.026336218,10.15380924,-0.047884033,-250.1374046,36.8778626,-15.88549618
-0.543483777,6.335057593,5.954379529,-250.1374046,15.36641221,-0.954198473
-0.574608398,2.425326282,8.221688501,-250.1374046,12.55725191,-11.47328244
-1.118092175,-3.909731311,9.665392102,-171.4122137,-5.824427481,-27.84732824
-0.177170923,-4.31195719,9.847351428,44.09923664,3.534351145,18.19847328
-1.285686292,-2.40856687,9.87847605,-3.160305344,-0.229007634,-1.763358779
-9.124302527,1.165976208,2.015917798,14.86259542,9.664122137,18.64885496
-9.174580762,1.508347046,2.731784094,18.87022901,18.14503817,-13.76335878
-9.64863269,1.599326709,2.066196033,-7.305343511,6.79389313,11.00763359
-9.497797986,2.118868469,2.32237561,13.38167939,10.61068702,-2.534351145
-9.64863269,2.997540479,2.638410229,-10.79389313,-0.236641221,16.34351145
-10.2328179,2.803610144,6.399701038,-26.89312977,-31.17557252,9.72519084
-11.6813099,3.124433167,7.589619263,-66.64122137,-93.91603053,-5.076335878
-11.52089839,2.849099976,6.141127258,-68.79389313,-139.7633588,15.00763359
-9.466673364,1.450886206,6.87854137,-39.69465649,-132.8473282,-10.33587786
-6.976703638,1.094150159,7.965508923,-32.07633588,-132.1068702,5.465648855
-3.462015601,-0.093373865,7.46990918,-23.57251908,-101.9923664,10.47328244
-0.926556042,0.253785376,5.853823059,23.86259542,-93.30534351,15.70992366
0.881066211,-0.237025964,7.42681355,13.61068702,-37.09923664,21.29770992
0.110133276,-1.769315027,10.5344873,61.95419847,-17.16030534,-6.114503817
1.635239734,0.529118567,7.996633545,250.129771,-18.33587786,12.22900763
1.575384692,10.16578025,0.332794031,250.129771,-21.79389313,-20.73282443
1.290474695,8.535328918,-0.718260498,206.0152672,-11.90839695,0.564885496
2.188300317,12.75391224,-6.241683728,20.26717557,-7.847328244,-21.65648855
1.010353101,11.45386074,-3.512293835,-250.1374046,36.03816794,-28.01526718
-0.122104285,6.931213806,3.864241479,-250.1374046,42.23664122,8.465648855
-0.383072266,2.317587207,8.044517578,-250.1374046,29.93129771,23.30534351
-0.770932935,-2.56658418,10.29027874,-163.9923664,-1.610687023,15.42748092
-0.888248816,-3.07176073,11.01332764,23.72519084,1.229007634,62.30534351
-1.625662927,-1.146822595,10.14662664,8.450381679,-11.41984733,51.1221374
-1.151610999,-2.628833423,10.33098016,-7.480916031,-4.534351145,41.32824427
-8.966285217,1.086967554,1.683123767,5.671755725,5.229007634,1.244274809
-9.825803613,0.079008655,2.681505859,-26.06870229,4,3.236641221
-9.385270508,0.01436521,1.879448303,9.694656489,0.259541985,2.671755725
-9.753977563,0.632069238,4.647145422,11.29770992,-3.175572519,-0.610687023
-10.90080016,1.850717883,7.448361365,-21.51145038,-51.92366412,11.41984733
-11.69088671,1.031900916,7.443572961,-44.38167939,-118.8625954,0.93129771
-11.6884925,1.501164441,6.323086584,-27.16030534,-146.3053435,15.79389313
-9.34456908,0.162805713,6.14352146,-53.66412214,-139.9465649,15.58778626
-5.98550415,0.289698401,7.80270321,-16.5648855,-114.1450382,6.305343511
-3.337517114,-0.081402856,6.540958936,10.96946565,-85.15267176,-0.511450382
-0.768538733,0.227449158,6.670245825,-2.595419847,-57.15267176,10.17557252
0.603338818,-0.234631763,7.754819177,-0.152671756,-22.03816794,-0.442748092
0.019153613,-1.422155786,9.768342773,52.61068702,3.259541985,2.946564885
-0.023942017,1.537077466,9.876081848,221.3129771,-18.35877863,7.870229008
0.459686719,6.141127258,6.825868933,247.389313,-28.13740458,-4.213740458
0.782903943,7.565677246,3.837905261,174.5496183,-27.81679389,-6.335877863
0.407014282,11.22880579,-1.699883179,130.7480916,-35.55725191,-11.85496183
0.873883606,11.77707797,-1.70227738,2.34351145,-7.671755725,-7.992366412
0.541089575,13.20162795,-0.991199487,-250.1374046,33.51908397,0.022900763
-0.402225879,7.158662964,4.661510632,-250.1374046,21.85496183,-9.396946565
-0.210689746,1.829170068,7.726088757,-250.1374046,24.89312977,-13.51908397
-1.304839905,-5.008669873,9.588777649,-190.7251908,-2.480916031,-22.60305344
0.399831677,-4.951209033,9.346963281,54.18320611,8.450381679,21.65648855
-1.584961499,-3.213018628,10.36210479,2.427480916,6.389312977,-13.51908397
-0.701501086,-3.560177869,9.69172832,27.20610687,-6.977099237,5.625954198
-9.203311182,0.536301172,2.602497205,3.358778626,-8.015267176,3.519083969
-9.227253198,0.62009823,2.240972754,3.832061069,-2.916030534,1.374045802
-9.555258826,0.739808313,2.576160986,-6.534351145,9.183206107,-4.816793893
-9.423577734,0.560243188,2.652775439,-3.152671756,0.41221374,4.503816794
-9.380482104,0.866701001,2.49475813,9.152671756,6.503816794,-6.938931298
-9.550470422,0.933738647,7.350199097,-21.16793893,-2.450381679,2.053435115
-12.35647477,0.861912598,11.19049856,13.05343511,-104.259542,1.870229008
-13.62061324,2.135627881,7.122749939,-15.16030534,-165.4427481,5.358778626
-10.00058033,0.881066211,5.130774158,-46.07633588,-162.7251908,6.030534351
-5.521029028,-0.837970581,5.578489868,-18.58778626,-125.0152672,-13.50381679
-2.439691492,-0.622492432,4.843469958,31.03816794,-96.15267176,19.69465649
0.244208569,-0.026336218,6.598419775,6.030534351,-61.65648855,10.66412214
1.189918225,-0.541089575,8.815450513,31.60305344,-7.93129771,-7.465648855
0.301669409,-0.639251843,9.933542688,178.1679389,-10.98473282,8.65648855
1.065419739,4.87459458,5.712565161,250.129771,-12.3129771,7.778625954
0.50517655,12.36365737,0.596156213,177.8320611,-32.41984733,-5.496183206
0.349553442,9.500192188,-0.859518396,166.8320611,-23.24427481,4.488549618
0.797269153,10.59913075,-5.889736084,144.8244275,-28.23664122,9.427480916
1.273715283,12.89995854,-6.610390784,-224.8854962,1.671755725,-16.13740458
0.210689746,8.037334973,1.151610999,-250.1374046,13.19847328,-9.625954198
-0.162805713,4.539406348,6.708553052,-250.1374046,7.877862595,4.977099237
-0.246602771,-0.435744702,9.579200842,-146.4045802,10.08396947,-12.03053435
-0.54827218,-1.130063184,9.852139832,-6.381679389,17.60305344,10.40458015
-1.319205115,-0.4333505,8.705317236,-4.770992366,27.4351145,-10.7480916
-1.613691919,-0.011971008,8.872911353,-26.03816794,52.98473282,-22.38931298
-9.074024292,-0.265756384,2.413355273,-14.95419847,-9.267175573,16.99236641
-9.112331519,-0.141257898,2.750937708,-19.35114504,0.320610687,5.251908397
-9.425971936,0.122104285,2.782062329,-11.09923664,3.65648855,5.450381679
-9.461884961,0.60573302,2.719813086,-13.82442748,4.984732824,3.27480916
-9.651026892,0.541089575,2.4516625,-26.03816794,7.702290076,0.366412214
-9.27274303,1.130063184,3.248931653,-30.6870229,9.610687023,5.389312977
-10.0939542,1.280897888,9.227253198,-72.54198473,-12.53435115,-3.450381679
-13.4147119,0.991199487,7.309497668,-35.71755725,-105.8015267,1.885496183
-12.66293258,0.169988318,5.858611462,-32.2519084,-141.0305344,-2.045801527
-10.43632504,-0.596156213,5.137956763,8.160305344,-139.5038168,7.34351145
-6.603208179,-0.217872351,6.083666418,11.97709924,-116.8473282,13.10687023
-4.26886156,-0.478840332,6.916848596,-6.374045802,-89.93129771,13.5648855
-1.70227738,-0.651222852,6.354211206,18.07633588,-86.0610687,20.78625954
0.653617053,0.01436521,7.742848169,3.183206107,-36.46564885,6.671755725
-0.17238252,-1.625662927,9.909600671,-7.381679389,-16.40458015,-1.06870229
0.976834277,-1.584961499,10.22563529,164.1603053,-42.77099237,2.572519084
0.809240161,3.301604089,7.304709265,250.129771,-20.20610687,19.29007634
1.941697546,9.212887988,3.471592407,131.5648855,-16.01526718,-33.73282443
0.474051929,7.204152795,0.919373438,250.129771,-20.32824427,-7.007633588
1.616086121,16.14170759,-7.522581616,54.87022901,-39.29007634,-19.27480916
0.201112939,9.31583866,-2.868253589,-250.1374046,68.05343511,-5.06870229
-0.830787976,2.803610144,7.364564307,-250.1374046,18.38167939,-8.534351145
-0.294486804,-0.732625708,9.911994873,-173.2366412,0.41221374,-17.28244275
-0.59136781,-3.790021228,10.26873092,-18.08396947,-7.885496183,29.03053435
-0.08619126,-1.458068811,9.473855969,24.03816794,5.099236641,7.992366412
-8.978256226,-0.921767639,4.084508032,-1.27480916,-13.51145038,14
-8.58081875,-1.019929907,3.306392493,-33.42748092,-6.984732824,17.3740458
-9.746794958,-1.266532678,3.378218542,-19.89312977,4.854961832,9.923664122
-8.49462749,-0.612915625,3.586514087,-38.96183206,2.122137405,29.6259542
-8.834604126,0.229843359,5.214571216,-27.38931298,15.50381679,22.22137405
-10.76672487,1.412578979,9.727641345,-64.02290076,-51.13740458,24.65648855
-12.44506023,0.098162268,7.295132458,-67.0610687,-128.4351145,24.08396947
-10.60391915,-0.46208092,6.155492468,-2.496183206,-130.2824427,13.78625954
-8.863334546,-0.162805713,6.483498096,-4.79389313,-122.6870229,19.13740458
-5.571307263,-0.615309827,6.921637,10.75572519,-102.5725191,15.93129771
-3.040636108,-0.328005627,7.596801868,6.213740458,-76.35877863,13.97709924
-1.352723938,-0.351947644,7.45554397,-1.770992366,-66.70229008,7.038167939
0.351947644,-0.627280835,7.343016492,7.435114504,-37.03053435,11.85496183
0.821211169,-1.814804858,10.07480059,100.1984733,-0.72519084,2.129770992
-0.244208569,0.622492432,8.5089927,250.129771,-18.6870229,13.84732824
0.323217224,12.14817922,-0.050278235,250.129771,-30.40458015,-15.99236641
1.261744275,10.51772789,-0.347159241,20.09923664,-16.61832061,-4.679389313
0.746990918,8.066065393,-1.144428394,154.9083969,-10.0610687,8.519083969
1.611297717,12.77785426,-6.957550024,55.64122137,-7.244274809,-2.702290076
0.950498059,10.43871924,-4.218583325,-250.1374046,31.60305344,-15.34351145
0.897825623,9.363722693,2.233790149,-218.3664122,37.5648855,-5.618320611
-0.253785376,6.483498096,5.501875415,-250.1374046,29.19847328,-10.23664122
-0.289698401,-0.797269153,8.975862024,-250.1374046,16.32824427,-19.59541985
-0.474051929,-6.169857678,10.89601176,-30.04580153,-12.72519084,9.938931298
-0.256179578,-1.458068811,9.528922607,111.6183206,2.267175573,6.038167939
-9.210493787,0.153228906,3.117250562,-26.8778626,0.358778626,7.335877863
-9.150638745,0.478840332,3.945644336,-36.39694656,1.488549618,6.992366412
-10.14902084,0.409408484,4.517858533,-19.45801527,13.53435115,-0.20610687
-10.60870756,0.193930334,5.827486841,-32.93129771,-61.77099237,2.305343511
-11.44667814,0.718260498,6.24407793,-41.12977099,-100.2824427,-3.213740458
-10.70926403,-0.411802686,6.2009823,-6.480916031,-122.3129771,-0.541984733
-8.049305981,0.232237561,6.727706665,-2.167938931,-109.5496183,6.251908397
-6.28717356,0.076614453,7.632714893,-25.55725191,-98.44274809,-3.79389313
-3.804386438,-1.036689319,7.754819177,-19.26717557,-80.19847328,5.679389313
-2.607285608,-1.75973822,8.008604553,-2.534351145,-65.32061069,-5.488549618
-1.012747302,-1.031900916,7.125144141,31.48091603,-53.39694656,5.870229008
0.46208092,-0.665588062,7.999027747,-16.19847328,-7.435114504,7.93129771
-0.672770667,-2.489969727,10.78348428,32.08396947,-4.007633588,-5.091603053
-0.366312854,-0.814028564,10.13704983,160.740458,-7.770992366,5.328244275
-0.059855042,1.747767212,10.06522378,172.9923664,-11.91603053,4.893129771
-0.01436521,4.83149895,5.549759448,250.129771,-33.16793893,4.900763359
0.459686719,11.51132158,-0.794874951,195.9694656,-34.51145038,-7.381679389
0.438138904,9.500192188,-1.810016455,120.6259542,-17.47328244,3.832061069
1.163582007,13.77144795,-5.073313318,-159.2061069,12.59541985,-14
-0.04309563,8.659827405,1.103726965,-250.1374046,33.91603053,-14.44274809
-0.509964954,3.861847278,7.28316145,-250.1374046,27.46564885,7.030534351
-0.804451758,-1.235408057,9.572018237,-172.5038168,7.114503817,-23.1221374
-0.766144531,-3.301604089,8.372523206,17.28244275,14.11450382,27.55725191
-2.224213342,-0.797269153,6.320692383,-58.35877863,58.42748092,-12.28244275
-3.54820686,-3.775656018,7.929595898,28,86.11450382,0.404580153
-9.567229834,2.116474268,0.682347473,-3.396946565,-2.679389313,3.740458015
-9.490615381,1.853112085,0.895431421,-15.90076336,-3.213740458,10.80916031
-9.255983618,3.361459131,1.647210742,13.27480916,-6.610687023,24.96946565
-9.832986218,7.041347083,1.2976573,-55.76335878,-8.938931298,38.85496183
-11.45146654,6.366182214,2.513911743,-169.6564885,-18.24427481,67.88549618
-11.89439385,4.491522314,3.672705347,-227.9312977,-88.00763359,59.41221374
-9.902418066,1.958456958,5.085284326,-96.85496183,-116.8549618,42.28244275
-7.151480359,2.382230652,5.693411548,-86.51145038,-106.9770992,43.04580153
-5.204994409,-0.153228906,7.996633545,-67.11450382,-91.27480916,16.47328244
-2.923320227,-0.402225879,6.378153223,-21.16793893,-103.4503817,40.65648855
-0.062249243,-1.060631335,7.335833887,-18.19847328,-43.69465649,12.6259542
-0.337582434,-1.474828223,9.947907898,48.64885496,-18.18320611,23.1221374
0.289698401,-0.952892261,9.368511096,250.129771,-30.5648855,18.86259542
1.503558643,7.635109094,3.124433167,250.129771,-39.54198473,14.02290076
1.388636963,10.20408748,-1.316810913,208.259542,-34.81679389,-0.900763359
1.474828223,11.64779108,-5.049371301,49.63358779,-24.87022901,-3.473282443
1.266532678,11.8225678,-4.261678955,-250.1374046,14.41984733,-10.59541985
0.385466467,9.303867651,2.092532251,-250.1374046,24.84732824,-0.061068702
0.538695374,4.465186096,6.916848596,-250.1374046,14.09160305,8.20610687
0.275333191,-2.183511914,9.030928662,-250.1374046,24.75572519,-27.6870229
-0.002394202,-6.11479104,10.41717142,-7.41221374,0.65648855,20.90076336
-0.502782349,-2.94247384,9.926360083,18.95419847,1.618320611,-0.900763359
-0.502782349,-3.813963245,10.32140336,27.77862595,-2.259541985,-0.099236641
-0.316034619,-1.596932507,9.852139832,20.3740458,-2.72519084,-2.167938931
-0.555454785,-2.583343591,10.32619176,-6.183206107,-1.366412214,-0.20610687
-9.72045874,1.920149731,0.055066638,-16.5648855,10.52671756,3.58778626
-8.848969336,2.616862415,0.557848987,18.35114504,13.60305344,36.40458015
-9.761160168,4.623203406,1.532289062,-69.80152672,-1.473282443,-17.6259542
-10.10592521,5.633556506,1.625662927,-46.09923664,-17.96946565,38.48091603
-10.59913075,5.930437512,1.264138477,-69.88549618,-28.69465649,85.30534351
-10.25197151,5.805939026,1.872265698,-95.22900763,-29.83969466,85.12977099
-9.773131177,5.161898779,2.868253589,-80.01526718,-53.35114504,82.32824427
-6.76361969,5.544971045,5.300762476,-150.8549618,-54.55725191,54.04580153
-6.155492468,1.944091748,6.725312463,-180.2137405,-76.22137405,21.12977099
-4.010287781,0.002394202,7.833827832,-78.81679389,-90.48854962,5.877862595
-2.334346619,-0.435744702,7.192181787,-44.25954198,-85.21374046,13.32061069
-0.107739075,-0.782903943,7.757213379,-21.48854962,-44.44274809,6.297709924
-0.404620081,-2.456450903,10.01494554,54.66412214,-5.381679389,1.198473282
-0.181959326,-1.058237134,9.124302527,250.129771,-20.63358779,17.78625954
0.988805286,6.876147168,1.764526624,250.129771,-34.29007634,12.16793893
1.031900916,12.91671796,-3.394977954,171.2824427,-45.95419847,-4.297709924
0.725443103,12.15775603,-2.887407202,-250.1374046,10.90076336,-11.04580153
-0.342370837,8.406042029,3.82114585,-250.1374046,10.01526718,6.251908397
0.186747729,3.701435767,8.805873706,-230.9312977,12.09923664,-1.038167939
-0.220266553,-0.402225879,9.744400757,-185.5648855,5.381679389,-11.54198473
-0.737414111,-4.086902234,10.42195983,-14.4351145,-10.09923664,18.58778626
0.033518823,-1.055842932,9.809044202,35.14503817,-2.954198473,-1.839694656
-0.572214197,-1.625662927,10.33098016,-11.50381679,0.847328244,1.404580153
-0.136469495,-0.981622681,10.12029042,-12.03816794,1.358778626,-0.328244275
-0.241814368,-1.501164441,10.25436571,10.45801527,-2.267175573,-0.06870229
-9.425971936,0.021547815,1.347935535,-50.96183206,-15.16030534,6.717557252
-9.12909093,-0.241814368,1.539471667,-1.099236641,6.93129771,3.458015267
-9.919177478,1.180341418,3.509899634,10.01526718,14.61068702,-2.801526718
